8.395196363996291,2.0985816930187866
23.39528523398411,3.1149596400209703
38.39508814337415,4.215800433070399
53.39530148478639,5.448418326035608
68.39540744147983,6.125125110032968
83.3953918092726,4.609751211013645
98.39542085583199,2.915160455973819
113.39542935334964,2.3444401110173203
128.3952405691838,2.400100248050876
143.39542052745804,3.392946570063941
158.39540510315223,4.36521056399215
173.3953697871667,4.810366158024408
188.395568371314,4.471448007039726
203.3955730489214,2.9434611570322886
218.39549064355708,1.0825802519684657
233.39542926007127,0.022025601065251976
248.3954521504822,0.0
263.3952799490568,0.3960843120003119
263.39550073446424,0.3960843120003119
263.39550073822164,0.3960843120003119
278.39531710455685,0.8242971359868534
293.39537128145224,1.1698041419731453
308.395372715245,1.0682730239932425
323.3953837568863,0.5527735590585507
338.3951917875925,0.5707830960163847
353.3951486569129,1.4592745050322264
368.395196363996291,2.0985816930187866
