0.5423037549110177,2.6684862750116736
15.54206440142545,3.1864330290118232
30.542130448196616,4.877070471004117
45.542094704357794,6.608621564984787
60.542232339231035,7.684675713011529
75.54231709590034,8.038967858999968
90.54216931186767,8.004454809008166
105.54222164809823,7.79197992302943
120.54215922467644,7.87801154400222
135.5420921432922,8.545619432989042
135.5421322789787,8.545682184048928
150.5422052523296,9.2355666779913
165.54233640142266,9.430220280017238
180.54245364997095,8.086219362041447
195.54248183467334,5.320971045002807
210.54238470101748,2.1645329940365627
225.54231073677104,0.22784888098249212
240.54233547863942,0.0
255.5422046852854,0.18141314102103934
270.54215164154886,1.0620606750017032
285.54223438586183,1.902798572962638
300.5422322543805,2.216177067020908
315.54212741028874,2.582580155984033
330.5422273303721,2.7697036379831843
345.54213322644193,3.3267442649812438
