2.4544109981797817,2.5470630900235847
17.45444430627876,2.460152955027297
32.45449431389622,2.2067644170601852
47.45445304187058,2.1170304869883694
62.45436588964603,1.6118221859796904
77.45440549512809,0.8112449279869907
92.45446840103838,0.07925451302435249
92.45446840356679,0.07925451302435249
92.45450121251368,0.07925451302435249
107.45422108041595,0.0
122.45425506587162,0.7629266580333933
137.4542147524322,2.4107051670434885
152.454245126721,4.432165881036781
167.45437873573826,5.794113585026935
182.45436741109884,6.024974514031783
197.45455165713224,5.308295343013015
212.4546063318934,4.047690503997728
227.45460932964738,2.4683105850126594
242.45436848278058,1.6795932660461403
257.4542032110526,2.070908501977101
272.45421323439075,3.5847763769561425
287.45427258003997,4.971887232037261
302.4543452227701,5.324171346030198
317.45444497497607,4.842118164000567
332.4546026210101,3.796184496022761
347.45443457303355,2.773280445020646
